datetime,open,high,low,close
2026-06-16 12:45:00+00:00,0.79505,0.79533,0.79496,0.79509
2026-06-16 13:00:00+00:00,0.7951,0.79511,0.79485,0.79496
2026-06-16 13:15:00+00:00,0.79492,0.79574,0.79492,0.79552
2026-06-16 13:30:00+00:00,0.79551,0.79569,0.79424,0.79426
2026-06-16 13:45:00+00:00,0.79431,0.79489,0.79417,0.79488
2026-06-16 14:00:00+00:00,0.79485,0.79496,0.79425,0.79431
2026-06-16 14:15:00+00:00,0.79432,0.79451,0.79357,0.79368
2026-06-16 14:30:00+00:00,0.7936,0.79457,0.79356,0.79404
2026-06-16 14:45:00+00:00,0.79407,0.79407,0.79318,0.79319
2026-06-16 15:00:00+00:00,0.79321,0.79379,0.79318,0.79378
2026-06-16 15:15:00+00:00,0.79375,0.79384,0.7935,0.7936
2026-06-16 15:30:00+00:00,0.79358,0.79368,0.79319,0.79348
2026-06-16 15:45:00+00:00,0.79347,0.7936,0.79255,0.79259
2026-06-16 16:00:00+00:00,0.79261,0.79295,0.79261,0.79263
2026-06-16 16:15:00+00:00,0.79265,0.79265,0.79215,0.79242
2026-06-16 16:30:00+00:00,0.79237,0.79255,0.79236,0.79254
2026-06-16 16:45:00+00:00,0.79249,0.79277,0.79249,0.7927
2026-06-16 17:00:00+00:00,0.79269,0.79279,0.79262,0.79269
2026-06-16 17:15:00+00:00,0.79266,0.79289,0.79261,0.7928
2026-06-16 17:30:00+00:00,0.79278,0.79298,0.79278,0.79295
2026-06-16 17:45:00+00:00,0.79291,0.79303,0.79283,0.79298
2026-06-16 18:00:00+00:00,0.79297,0.79306,0.79274,0.79292
2026-06-16 18:15:00+00:00,0.79293,0.79309,0.79293,0.79303
2026-06-16 18:30:00+00:00,0.79302,0.79326,0.79297,0.79325
2026-06-16 18:45:00+00:00,0.79322,0.79332,0.79305,0.79306
2026-06-16 19:00:00+00:00,0.79306,0.79317,0.79295,0.7931
2026-06-16 19:15:00+00:00,0.7931,0.79312,0.79304,0.79307
2026-06-16 19:30:00+00:00,0.79307,0.7934,0.79307,0.79333
2026-06-16 19:45:00+00:00,0.7933,0.79349,0.7933,0.79338
2026-06-16 20:00:00+00:00,0.79336,0.79348,0.7932,0.79336
2026-06-16 20:15:00+00:00,0.79335,0.79339,0.79323,0.79329
2026-06-16 20:30:00+00:00,0.79329,0.79341,0.79327,0.79338
2026-06-16 20:45:00+00:00,0.79336,0.79338,0.79318,0.79326
2026-06-16 21:00:00+00:00,0.79323,0.79323,0.79293,0.7931
2026-06-16 21:15:00+00:00,0.79308,0.79314,0.79298,0.79309
2026-06-16 21:30:00+00:00,0.79307,0.79328,0.79307,0.79321
2026-06-16 21:45:00+00:00,0.79318,0.7933,0.79314,0.79328
2026-06-16 22:00:00+00:00,0.79325,0.79325,0.79295,0.79301
2026-06-16 22:15:00+00:00,0.79301,0.79307,0.79295,0.79296
2026-06-16 22:30:00+00:00,0.79297,0.79298,0.7929,0.79297
2026-06-16 22:45:00+00:00,0.79296,0.793,0.79291,0.79297
2026-06-16 23:00:00+00:00,0.79295,0.79302,0.79293,0.79294
2026-06-16 23:15:00+00:00,0.79294,0.79295,0.79277,0.79277
2026-06-16 23:30:00+00:00,0.79279,0.79305,0.79278,0.79298
2026-06-16 23:45:00+00:00,0.79295,0.79322,0.79293,0.79322
2026-06-17 00:00:00+00:00,0.79318,0.79327,0.79286,0.7929
2026-06-17 00:15:00+00:00,0.79289,0.79289,0.79256,0.79256
2026-06-17 00:30:00+00:00,0.79258,0.79269,0.79247,0.79247
2026-06-17 00:45:00+00:00,0.79248,0.79276,0.79246,0.79274
2026-06-17 01:00:00+00:00,0.79269,0.79269,0.79231,0.79242
2026-06-17 01:15:00+00:00,0.79243,0.79267,0.79243,0.79259
2026-06-17 01:30:00+00:00,0.7926,0.79291,0.7926,0.79261
2026-06-17 01:45:00+00:00,0.79263,0.79274,0.79258,0.79265
2026-06-17 02:00:00+00:00,0.79264,0.79265,0.79245,0.79249
2026-06-17 02:15:00+00:00,0.79248,0.79261,0.79223,0.79228
2026-06-17 02:30:00+00:00,0.79226,0.79242,0.79224,0.79229
2026-06-17 02:45:00+00:00,0.79232,0.79258,0.79232,0.79255
2026-06-17 03:00:00+00:00,0.79253,0.79265,0.79244,0.79248
2026-06-17 03:15:00+00:00,0.79245,0.79261,0.79242,0.79243
2026-06-17 03:30:00+00:00,0.79243,0.79246,0.79232,0.79233
2026-06-17 03:45:00+00:00,0.79236,0.79251,0.79236,0.7925
2026-06-17 04:00:00+00:00,0.79249,0.79257,0.79224,0.79227
2026-06-17 04:15:00+00:00,0.79225,0.79233,0.79217,0.79231
2026-06-17 04:30:00+00:00,0.7923,0.79236,0.79222,0.79226
2026-06-17 04:45:00+00:00,0.79226,0.79228,0.79204,0.79214
2026-06-17 05:00:00+00:00,0.79213,0.79213,0.79191,0.79206
2026-06-17 05:15:00+00:00,0.79204,0.79206,0.79176,0.79197
2026-06-17 05:30:00+00:00,0.79197,0.792,0.79188,0.79196
2026-06-17 05:45:00+00:00,0.79195,0.79207,0.79177,0.79206
2026-06-17 06:00:00+00:00,0.79202,0.79223,0.79142,0.79184
2026-06-17 06:15:00+00:00,0.79177,0.79223,0.79156,0.79218
2026-06-17 06:30:00+00:00,0.79209,0.79243,0.79208,0.79209
2026-06-17 06:45:00+00:00,0.79212,0.79219,0.79177,0.79184
2026-06-17 07:00:00+00:00,0.79187,0.79193,0.79131,0.79132
2026-06-17 07:15:00+00:00,0.79133,0.7914,0.79105,0.79139
2026-06-17 07:30:00+00:00,0.79136,0.79164,0.79117,0.79128
2026-06-17 07:45:00+00:00,0.79126,0.79145,0.79123,0.79124
2026-06-17 08:00:00+00:00,0.79125,0.79166,0.79115,0.79163
2026-06-17 08:15:00+00:00,0.79157,0.79236,0.7913,0.79178
2026-06-17 08:30:00+00:00,0.79182,0.79208,0.7918,0.79187
2026-06-17 08:45:00+00:00,0.79192,0.79204,0.79179,0.79195
2026-06-17 09:00:00+00:00,0.79194,0.79197,0.79164,0.79169
2026-06-17 09:15:00+00:00,0.79167,0.79173,0.79128,0.79138
2026-06-17 09:30:00+00:00,0.79132,0.79158,0.79132,0.79155
2026-06-17 09:45:00+00:00,0.7915,0.79165,0.79146,0.79146
2026-06-17 10:00:00+00:00,0.79147,0.79179,0.79145,0.79179
2026-06-17 10:15:00+00:00,0.79177,0.79213,0.7917,0.79206
2026-06-17 10:30:00+00:00,0.79206,0.7922,0.79201,0.79216
2026-06-17 10:45:00+00:00,0.79215,0.79247,0.79197,0.79228
2026-06-17 11:00:00+00:00,0.7923,0.79276,0.79224,0.79275
2026-06-17 11:15:00+00:00,0.79271,0.79296,0.79244,0.79294
2026-06-17 11:30:00+00:00,0.79292,0.79339,0.79291,0.79338
2026-06-17 11:45:00+00:00,0.79335,0.79335,0.79296,0.79308
2026-06-17 12:00:00+00:00,0.7931,0.79316,0.79274,0.79299
2026-06-17 12:15:00+00:00,0.793,0.79313,0.79255,0.79267
2026-06-17 12:30:00+00:00,0.79265,0.79292,0.79248,0.79258
2026-06-17 12:45:00+00:00,0.79257,0.79262,0.79237,0.79242
2026-06-17 13:00:00+00:00,0.79244,0.79274,0.79233,0.79263
2026-06-17 13:15:00+00:00,0.79265,0.7929,0.79253,0.79289
2026-06-17 13:30:00+00:00,0.79285,0.79298,0.79261,0.79273
2026-06-17 13:45:00+00:00,0.79269,0.79271,0.79228,0.79262
2026-06-17 14:00:00+00:00,0.79264,0.79299,0.79251,0.79296
2026-06-17 14:15:00+00:00,0.79291,0.79337,0.79291,0.79308
2026-06-17 14:30:00+00:00,0.79306,0.79324,0.79286,0.79308
2026-06-17 14:45:00+00:00,0.79312,0.79366,0.79272,0.79314
2026-06-17 15:00:00+00:00,0.79315,0.79345,0.79311,0.79337
2026-06-17 15:15:00+00:00,0.79338,0.79342,0.793,0.79313
2026-06-17 15:30:00+00:00,0.79315,0.79341,0.79309,0.79316
2026-06-17 15:45:00+00:00,0.79317,0.79341,0.79294,0.79296
2026-06-17 16:00:00+00:00,0.79298,0.79339,0.79295,0.79335
2026-06-17 16:15:00+00:00,0.79329,0.79343,0.79322,0.79335
2026-06-17 16:30:00+00:00,0.79334,0.79349,0.79324,0.79348
2026-06-17 16:45:00+00:00,0.79346,0.79346,0.79316,0.79331
2026-06-17 17:00:00+00:00,0.79329,0.79344,0.79318,0.79332
2026-06-17 17:15:00+00:00,0.79333,0.79338,0.79323,0.79328
2026-06-17 17:30:00+00:00,0.79327,0.7933,0.79305,0.79308
2026-06-17 17:45:00+00:00,0.79312,0.79312,0.79267,0.7927
2026-06-17 18:00:00+00:00,0.7927,0.7968,0.79258,0.79652
2026-06-17 18:15:00+00:00,0.79665,0.79687,0.79551,0.79654
2026-06-17 18:30:00+00:00,0.79653,0.79748,0.79522,0.79631
2026-06-17 18:45:00+00:00,0.79602,0.79737,0.79493,0.79732
2026-06-17 19:00:00+00:00,0.79722,0.79959,0.79678,0.79919
2026-06-17 19:15:00+00:00,0.79934,0.8004,0.79882,0.80034
2026-06-17 19:30:00+00:00,0.80024,0.80161,0.80024,0.80124
2026-06-17 19:45:00+00:00,0.8012,0.8012,0.80024,0.80061
2026-06-17 20:00:00+00:00,0.80053,0.80096,0.80005,0.80058
2026-06-17 20:15:00+00:00,0.80058,0.8008,0.80001,0.80013
2026-06-17 20:30:00+00:00,0.80018,0.80018,0.79944,0.79957
2026-06-17 20:45:00+00:00,0.79954,0.79988,0.79948,0.79982
2026-06-17 21:00:00+00:00,0.7998,0.80003,0.79898,0.79952
2026-06-17 21:15:00+00:00,0.79953,0.7996,0.79936,0.79937
2026-06-17 21:30:00+00:00,0.7994,0.79966,0.7994,0.79964
2026-06-17 21:45:00+00:00,0.79963,0.79965,0.79943,0.79945
2026-06-17 22:00:00+00:00,0.79946,0.79985,0.7994,0.79973
2026-06-17 22:15:00+00:00,0.79974,0.79991,0.79974,0.79987
2026-06-17 22:30:00+00:00,0.79986,0.7999,0.79963,0.79964
2026-06-17 22:45:00+00:00,0.79965,0.79986,0.79965,0.7998
2026-06-17 23:00:00+00:00,0.79978,0.79991,0.79919,0.79958
2026-06-17 23:15:00+00:00,0.79957,0.79957,0.79933,0.79946
2026-06-17 23:30:00+00:00,0.79942,0.79968,0.79939,0.79956
2026-06-17 23:45:00+00:00,0.79958,0.79958,0.79933,0.79949
2026-06-18 00:00:00+00:00,0.79946,0.7997,0.79827,0.79884
2026-06-18 00:15:00+00:00,0.7988,0.79939,0.79875,0.79937
2026-06-18 00:30:00+00:00,0.79934,0.79946,0.79903,0.79923
2026-06-18 00:45:00+00:00,0.79923,0.79928,0.79874,0.79876
2026-06-18 01:00:00+00:00,0.79878,0.7989,0.79846,0.79848
2026-06-18 01:15:00+00:00,0.7985,0.79862,0.79835,0.79837
2026-06-18 01:30:00+00:00,0.79838,0.7985,0.7983,0.79838
2026-06-18 01:45:00+00:00,0.79839,0.79882,0.79835,0.79881
2026-06-18 02:00:00+00:00,0.79876,0.79896,0.7987,0.79892
2026-06-18 02:15:00+00:00,0.79892,0.79911,0.7989,0.79895
2026-06-18 02:30:00+00:00,0.79896,0.799,0.79871,0.79872
2026-06-18 02:45:00+00:00,0.79873,0.79885,0.79866,0.79882
2026-06-18 03:00:00+00:00,0.79881,0.79893,0.79876,0.7988
2026-06-18 03:15:00+00:00,0.79881,0.79887,0.79858,0.79859
2026-06-18 03:30:00+00:00,0.7986,0.79874,0.79851,0.79872
2026-06-18 03:45:00+00:00,0.7987,0.79872,0.79862,0.79866
2026-06-18 04:00:00+00:00,0.79865,0.79882,0.79847,0.79881
2026-06-18 04:15:00+00:00,0.79877,0.79897,0.79871,0.79884
2026-06-18 04:30:00+00:00,0.79884,0.79884,0.79831,0.79833
2026-06-18 04:45:00+00:00,0.7984,0.7985,0.79833,0.79848
2026-06-18 05:00:00+00:00,0.79844,0.79865,0.79844,0.79864
2026-06-18 05:15:00+00:00,0.79861,0.79904,0.79858,0.79901
2026-06-18 05:30:00+00:00,0.79894,0.7993,0.79891,0.79904
2026-06-18 05:45:00+00:00,0.79907,0.79958,0.79905,0.79956
2026-06-18 06:00:00+00:00,0.79951,0.79958,0.7988,0.79882
2026-06-18 06:15:00+00:00,0.79886,0.79911,0.79861,0.79875
2026-06-18 06:30:00+00:00,0.79872,0.79892,0.79836,0.79866
2026-06-18 06:45:00+00:00,0.79872,0.79897,0.79846,0.79894
2026-06-18 07:00:00+00:00,0.79888,0.79945,0.79888,0.79928
2026-06-18 07:15:00+00:00,0.79924,0.79982,0.79921,0.7996
2026-06-18 07:30:00+00:00,0.79952,0.80078,0.7992,0.79972
2026-06-18 07:45:00+00:00,0.79977,0.80001,0.79928,0.79995
2026-06-18 08:00:00+00:00,0.79987,0.80054,0.79984,0.8005
2026-06-18 08:15:00+00:00,0.80038,0.80158,0.80038,0.80145
2026-06-18 08:30:00+00:00,0.80145,0.8022,0.80145,0.80218
2026-06-18 08:45:00+00:00,0.80215,0.8026,0.80215,0.80255
2026-06-18 09:00:00+00:00,0.80254,0.80262,0.80225,0.80261
2026-06-18 09:15:00+00:00,0.8026,0.80264,0.80236,0.80261
2026-06-18 09:30:00+00:00,0.80259,0.80263,0.80212,0.80232
2026-06-18 09:45:00+00:00,0.80229,0.80276,0.80224,0.80261
2026-06-18 10:00:00+00:00,0.80262,0.80403,0.80244,0.80342
2026-06-18 10:15:00+00:00,0.80376,0.80376,0.8026,0.80289
2026-06-18 10:30:00+00:00,0.80297,0.80368,0.80281,0.8035
2026-06-18 10:45:00+00:00,0.80345,0.80384,0.80345,0.80379
2026-06-18 11:00:00+00:00,0.80371,0.80407,0.80341,0.80402
2026-06-18 11:15:00+00:00,0.80391,0.80466,0.80385,0.80427
2026-06-18 11:30:00+00:00,0.80422,0.80436,0.80383,0.8043
2026-06-18 11:45:00+00:00,0.80429,0.80478,0.80424,0.80476
2026-06-18 12:00:00+00:00,0.80473,0.80494,0.80379,0.80381
2026-06-18 12:15:00+00:00,0.80386,0.80415,0.80293,0.80378
2026-06-18 12:30:00+00:00,0.80371,0.8041,0.80346,0.8037
2026-06-18 12:45:00+00:00,0.80372,0.80403,0.80354,0.80365
2026-06-18 13:00:00+00:00,0.8037,0.80421,0.80359,0.8038
2026-06-18 13:15:00+00:00,0.80378,0.80457,0.80356,0.80387
2026-06-18 13:30:00+00:00,0.80405,0.80405,0.80265,0.80289
2026-06-18 13:45:00+00:00,0.80279,0.80347,0.80279,0.8034
2026-06-18 14:00:00+00:00,0.80339,0.80377,0.80309,0.80376
2026-06-18 14:15:00+00:00,0.80372,0.80372,0.80273,0.80292
2026-06-18 14:30:00+00:00,0.80288,0.80341,0.80288,0.80306
2026-06-18 14:45:00+00:00,0.80308,0.80308,0.80218,0.80221
2026-06-18 15:00:00+00:00,0.80226,0.80296,0.80217,0.80277
2026-06-18 15:15:00+00:00,0.80285,0.80326,0.80267,0.80319
2026-06-18 15:30:00+00:00,0.8032,0.80376,0.8031,0.80362
2026-06-18 15:45:00+00:00,0.80358,0.80393,0.80337,0.80377
2026-06-18 16:00:00+00:00,0.80379,0.80445,0.80379,0.80439
2026-06-18 16:15:00+00:00,0.8043,0.80484,0.80417,0.80418
2026-06-18 16:30:00+00:00,0.80418,0.80464,0.80417,0.80446
2026-06-18 16:45:00+00:00,0.80444,0.8049,0.80438,0.80468
2026-06-18 17:00:00+00:00,0.80475,0.80475,0.80421,0.80422
2026-06-18 17:15:00+00:00,0.80425,0.80436,0.80415,0.80428
2026-06-18 17:30:00+00:00,0.80428,0.80481,0.80424,0.8048
2026-06-18 17:45:00+00:00,0.80478,0.80493,0.80478,0.8049
2026-06-18 18:00:00+00:00,0.80489,0.80528,0.80477,0.80487
2026-06-18 18:15:00+00:00,0.80486,0.80498,0.80465,0.80493
2026-06-18 18:30:00+00:00,0.80487,0.80497,0.80477,0.80481
2026-06-18 18:45:00+00:00,0.80479,0.80518,0.80473,0.80517
2026-06-18 19:00:00+00:00,0.80514,0.80559,0.80503,0.80547
2026-06-18 19:15:00+00:00,0.80548,0.80624,0.80528,0.80605
2026-06-18 19:30:00+00:00,0.80608,0.80608,0.80528,0.80531
2026-06-18 19:45:00+00:00,0.80536,0.80536,0.80456,0.80484
2026-06-18 20:00:00+00:00,0.80482,0.8049,0.80413,0.80414
2026-06-18 20:15:00+00:00,0.80416,0.80432,0.80401,0.80425
2026-06-18 20:30:00+00:00,0.80425,0.80435,0.80394,0.80434
2026-06-18 20:45:00+00:00,0.8043,0.80468,0.80429,0.80467
2026-06-18 21:00:00+00:00,0.80464,0.80488,0.80445,0.80485
2026-06-18 21:15:00+00:00,0.8048,0.80489,0.80447,0.8047
2026-06-18 21:30:00+00:00,0.80471,0.80476,0.80441,0.80468
2026-06-18 21:45:00+00:00,0.80465,0.80473,0.80448,0.80449
2026-06-18 22:00:00+00:00,0.80449,0.80468,0.80434,0.8045
2026-06-18 22:15:00+00:00,0.80449,0.80461,0.80447,0.80455
2026-06-18 22:30:00+00:00,0.80455,0.80456,0.80448,0.80451
2026-06-18 22:45:00+00:00,0.80449,0.8045,0.8043,0.80434
2026-06-18 23:00:00+00:00,0.80432,0.80443,0.80421,0.80428
2026-06-18 23:15:00+00:00,0.80429,0.8046,0.80429,0.80458
2026-06-18 23:30:00+00:00,0.80455,0.80472,0.80455,0.80462
2026-06-18 23:45:00+00:00,0.80461,0.805,0.80461,0.80496
2026-06-19 00:00:00+00:00,0.80494,0.80502,0.80459,0.80479
2026-06-19 00:15:00+00:00,0.80477,0.80485,0.80459,0.80482
2026-06-19 00:30:00+00:00,0.80478,0.80487,0.80454,0.80471
2026-06-19 00:45:00+00:00,0.80471,0.80471,0.80436,0.80463
2026-06-19 01:00:00+00:00,0.80457,0.80474,0.80449,0.80459
2026-06-19 01:15:00+00:00,0.80458,0.80501,0.80458,0.80494
2026-06-19 01:30:00+00:00,0.80495,0.80523,0.80484,0.80522
2026-06-19 01:45:00+00:00,0.8052,0.80572,0.80519,0.80572
2026-06-19 02:00:00+00:00,0.8057,0.80585,0.80563,0.80564
2026-06-19 02:15:00+00:00,0.80565,0.80577,0.80533,0.80533
2026-06-19 02:30:00+00:00,0.80534,0.8055,0.80531,0.80547
2026-06-19 02:45:00+00:00,0.80544,0.80588,0.80541,0.80588
2026-06-19 03:00:00+00:00,0.80586,0.80623,0.80579,0.80621
2026-06-19 03:15:00+00:00,0.8062,0.80671,0.80616,0.80668
2026-06-19 03:30:00+00:00,0.80664,0.80696,0.80658,0.80678
2026-06-19 03:45:00+00:00,0.80677,0.80696,0.80667,0.80695
2026-06-19 04:00:00+00:00,0.80692,0.80738,0.80692,0.80725
2026-06-19 04:15:00+00:00,0.80723,0.80771,0.80722,0.8077
2026-06-19 04:30:00+00:00,0.80768,0.80792,0.80716,0.80785
2026-06-19 04:45:00+00:00,0.80787,0.80854,0.80787,0.80853
2026-06-19 05:00:00+00:00,0.80849,0.80878,0.80834,0.80863
2026-06-19 05:15:00+00:00,0.80867,0.80919,0.8085,0.80899
2026-06-19 05:30:00+00:00,0.80896,0.80896,0.80839,0.80859
2026-06-19 05:45:00+00:00,0.8086,0.80869,0.80739,0.80789
2026-06-19 06:00:00+00:00,0.80786,0.80786,0.80731,0.80737
2026-06-19 06:15:00+00:00,0.8075,0.80758,0.80699,0.807
2026-06-19 06:30:00+00:00,0.80702,0.80764,0.80698,0.80728
2026-06-19 06:45:00+00:00,0.80729,0.80735,0.80673,0.80675
2026-06-19 07:00:00+00:00,0.80677,0.80679,0.80619,0.80678
2026-06-19 07:15:00+00:00,0.80676,0.80714,0.8066,0.80692
2026-06-19 07:30:00+00:00,0.80696,0.80731,0.80696,0.80706
2026-06-19 07:45:00+00:00,0.8071,0.80779,0.8071,0.80741
2026-06-19 08:00:00+00:00,0.80746,0.80761,0.8068,0.80682
2026-06-19 08:15:00+00:00,0.80683,0.80728,0.80609,0.80648
2026-06-19 08:30:00+00:00,0.80642,0.80651,0.80596,0.80597
2026-06-19 08:45:00+00:00,0.806,0.8062,0.80594,0.80595
2026-06-19 09:00:00+00:00,0.80596,0.80613,0.80558,0.8056
2026-06-19 09:15:00+00:00,0.80562,0.80587,0.80547,0.80585
2026-06-19 09:30:00+00:00,0.80579,0.80595,0.80563,0.80564
2026-06-19 09:45:00+00:00,0.80564,0.80582,0.80537,0.80562
2026-06-19 10:00:00+00:00,0.80553,0.80594,0.80553,0.80593
2026-06-19 10:15:00+00:00,0.80591,0.80655,0.80586,0.80639
2026-06-19 10:30:00+00:00,0.80637,0.80664,0.80635,0.80643
2026-06-19 10:45:00+00:00,0.80646,0.80654,0.80631,0.80645
2026-06-19 11:00:00+00:00,0.80644,0.80669,0.80636,0.80644
2026-06-19 11:15:00+00:00,0.80643,0.80643,0.80606,0.80631
2026-06-19 11:30:00+00:00,0.80624,0.80683,0.80614,0.80657
2026-06-19 11:45:00+00:00,0.80656,0.80688,0.80634,0.80671
2026-06-19 12:00:00+00:00,0.80677,0.80689,0.80649,0.80657
2026-06-19 12:15:00+00:00,0.80658,0.80691,0.80658,0.80687
2026-06-19 12:30:00+00:00,0.80683,0.80713,0.80683,0.80708
2026-06-19 12:45:00+00:00,0.80697,0.80756,0.80613,0.80627
2026-06-19 13:00:00+00:00,0.80632,0.80749,0.80632,0.80744
2026-06-19 13:15:00+00:00,0.80736,0.80784,0.80736,0.80739
2026-06-19 13:30:00+00:00,0.80742,0.80766,0.80717,0.80721
2026-06-19 13:45:00+00:00,0.80726,0.80746,0.80718,0.80744
2026-06-19 14:00:00+00:00,0.80741,0.80782,0.80734,0.80778
2026-06-19 14:15:00+00:00,0.80779,0.80796,0.80766,0.80776
2026-06-19 14:30:00+00:00,0.80774,0.80774,0.80732,0.80749
2026-06-19 14:45:00+00:00,0.80746,0.80794,0.80734,0.80789
2026-06-19 15:00:00+00:00,0.80781,0.80808,0.80716,0.80741
2026-06-19 15:15:00+00:00,0.80736,0.80756,0.80729,0.80752
2026-06-19 15:30:00+00:00,0.80751,0.80808,0.80744,0.80805
2026-06-19 15:45:00+00:00,0.80804,0.80809,0.8078,0.80787
2026-06-19 16:00:00+00:00,0.80789,0.80794,0.80767,0.80767
2026-06-19 16:15:00+00:00,0.80768,0.80796,0.8073,0.80731
2026-06-19 16:30:00+00:00,0.80731,0.80774,0.80731,0.80765
2026-06-19 16:45:00+00:00,0.80763,0.80766,0.80741,0.80763
2026-06-19 17:00:00+00:00,0.80762,0.80762,0.80716,0.80754
2026-06-19 17:15:00+00:00,0.80751,0.80757,0.80746,0.80747
2026-06-19 17:30:00+00:00,0.80747,0.80747,0.8071,0.80712
2026-06-19 17:45:00+00:00,0.80714,0.80718,0.80703,0.80714
2026-06-19 18:00:00+00:00,0.80713,0.80715,0.80702,0.80708
2026-06-19 18:15:00+00:00,0.80706,0.80708,0.8067,0.80679
2026-06-19 18:30:00+00:00,0.80676,0.8068,0.80649,0.80658
2026-06-19 18:45:00+00:00,0.80656,0.80691,0.8065,0.8069
2026-06-19 19:00:00+00:00,0.80687,0.80687,0.80647,0.80648
2026-06-19 19:15:00+00:00,0.80649,0.80673,0.80647,0.80655
2026-06-19 19:30:00+00:00,0.80656,0.80664,0.80644,0.80664
2026-06-19 19:45:00+00:00,0.80661,0.80677,0.80652,0.80675
2026-06-19 20:00:00+00:00,0.80668,0.8069,0.80668,0.80682
2026-06-19 20:15:00+00:00,0.80682,0.807,0.80671,0.80696
2026-06-19 20:30:00+00:00,0.80696,0.80699,0.80682,0.80689
2026-06-19 20:45:00+00:00,0.80688,0.80704,0.80672,0.80697
2026-06-19 21:00:00+00:00,0.80679,0.80721,0.80679,0.80707
2026-06-19 21:15:00+00:00,0.80704,0.80718,0.80693,0.80695
2026-06-19 21:30:00+00:00,0.80699,0.80709,0.80691,0.80704
2026-06-19 21:45:00+00:00,0.80702,0.80708,0.80691,0.80704
2026-06-19 22:00:00+00:00,0.80701,0.80714,0.80689,0.80702
2026-06-19 22:15:00+00:00,0.80703,0.80709,0.807,0.80705
2026-06-19 22:30:00+00:00,0.80705,0.80709,0.80699,0.80702
2026-06-19 22:45:00+00:00,0.80703,0.80709,0.807,0.80708
2026-06-19 23:00:00+00:00,0.80706,0.80712,0.80695,0.80702
2026-06-19 23:15:00+00:00,0.80703,0.80709,0.807,0.80706
2026-06-19 23:30:00+00:00,0.80705,0.80711,0.80701,0.80704
2026-06-19 23:45:00+00:00,0.80704,0.8071,0.80702,0.8071
2026-06-20 00:00:00+00:00,0.80708,0.80727,0.80701,0.80725
2026-06-20 00:15:00+00:00,0.80724,0.80727,0.80719,0.80723
2026-06-20 00:30:00+00:00,0.80724,0.80727,0.80722,0.80724
2026-06-20 00:45:00+00:00,0.80724,0.80727,0.80718,0.80725
2026-06-20 01:00:00+00:00,0.80724,0.80728,0.80721,0.80725
2026-06-20 01:15:00+00:00,0.80724,0.80727,0.8072,0.80723
2026-06-20 01:30:00+00:00,0.80724,0.80732,0.80712,0.80725
2026-06-20 01:45:00+00:00,0.80722,0.80727,0.80722,0.80726
2026-06-20 02:00:00+00:00,0.80724,0.80728,0.80717,0.80725
2026-06-20 02:15:00+00:00,0.80724,0.80728,0.80723,0.80724
2026-06-20 02:30:00+00:00,0.80724,0.80728,0.80719,0.80724
2026-06-20 02:45:00+00:00,0.80724,0.80728,0.8072,0.80725
2026-06-20 03:00:00+00:00,0.80723,0.80728,0.80722,0.80725
2026-06-20 03:15:00+00:00,0.80724,0.8073,0.80712,0.80724
2026-06-20 03:30:00+00:00,0.80724,0.80728,0.80723,0.80723
2026-06-20 03:45:00+00:00,0.80724,0.80728,0.80719,0.80725
2026-06-20 04:00:00+00:00,0.80724,0.80728,0.80718,0.80725
2026-06-20 04:15:00+00:00,0.80723,0.80728,0.80723,0.80724
2026-06-20 04:30:00+00:00,0.80724,0.80728,0.8072,0.80723
2026-06-20 04:45:00+00:00,0.80724,0.80728,0.80723,0.80724
2026-06-20 05:00:00+00:00,0.80724,0.80727,0.80713,0.80726
2026-06-20 05:15:00+00:00,0.80724,0.80728,0.80716,0.80723
2026-06-20 05:30:00+00:00,0.80722,0.80728,0.80722,0.80723
2026-06-20 05:45:00+00:00,0.80724,0.80728,0.80715,0.80724
2026-06-20 06:00:00+00:00,0.80724,0.80728,0.80723,0.80726
2026-06-20 06:15:00+00:00,0.80724,0.80728,0.80715,0.80725
2026-06-20 06:30:00+00:00,0.80724,0.80728,0.80711,0.80722
2026-06-20 06:45:00+00:00,0.80718,0.80728,0.80718,0.80724
2026-06-20 07:00:00+00:00,0.80724,0.80731,0.80714,0.80726
2026-06-20 07:15:00+00:00,0.80724,0.80728,0.80723,0.80725
2026-06-20 07:30:00+00:00,0.80724,0.80727,0.80717,0.80724
2026-06-20 07:45:00+00:00,0.80724,0.80728,0.80713,0.80723
2026-06-20 08:00:00+00:00,0.80721,0.80728,0.80721,0.80726
2026-06-20 08:15:00+00:00,0.80724,0.80728,0.8071,0.80725
2026-06-20 08:30:00+00:00,0.80724,0.80728,0.80723,0.80724
2026-06-20 08:45:00+00:00,0.80724,0.80732,0.80712,0.80724
2026-06-20 09:00:00+00:00,0.80724,0.80728,0.80717,0.80723
2026-06-20 09:15:00+00:00,0.80721,0.80727,0.80721,0.80726
2026-06-20 09:30:00+00:00,0.80724,0.80727,0.80715,0.80724
2026-06-20 09:45:00+00:00,0.80724,0.80728,0.80723,0.80723
2026-06-20 10:00:00+00:00,0.80724,0.8073,0.80711,0.80725
2026-06-20 10:15:00+00:00,0.80724,0.80736,0.80701,0.80721
2026-06-20 10:30:00+00:00,0.80718,0.80728,0.80718,0.80724
2026-06-20 10:45:00+00:00,0.80724,0.80728,0.80707,0.80723
2026-06-20 11:00:00+00:00,0.80724,0.80728,0.80723,0.80726
